,model_size,uncertainty,deg_level,det,deg,ei
828,4,0.89,2,-1.41429594746629,-1.005230712850988,-3.9183045747439014
829,4,0.885,2,-1.3997647155437483,-1.0049325329693086,-3.7641987272370576
830,4,0.88,2,-1.3857232275263007,-1.0046513720757575,-3.619465654392186
831,4,0.855,2,-1.3220850188882796,-1.0034664006441842,-3.0131877592238716
832,4,0.835,2,-1.2779770461331563,-1.0027351217508673,-2.6384405124604733
833,4,0.8200000000000001,2,-1.2482638848004448,-1.0022860961803746,-2.405796002209896
834,4,0.815,2,-1.2389398342103888,-1.0021526125830706,-2.335960066280966
835,4,0.78,2,-1.1808555511741863,-1.0014029407303686,-1.933533284203312
836,4,0.735,2,-1.1217894375101667,-1.0007888518890418,-1.5786125461541152
837,4,0.72,2,-1.1053851907187477,-1.0006452576688678,-1.4891347612372918
838,4,0.6599999999999999,2,-1.053493413977562,-1.0002682116431476,-1.230442804173593
839,4,0.645,2,-1.0435831949343217,-1.0002094295044794,-1.1850714337202415
840,4,0.62,2,-1.0295100958516816,-1.0001331315660231,-1.122770986839475
841,4,0.605,2,-1.022463586240969,-1.0000980630250895,-1.092499019408637
842,4,0.5800000000000001,2,-1.0129381634049852,-1.000053945725393,-1.0525385830577523
843,4,0.575,2,-1.0113565736064263,-1.0000469837381072,-1.046009404770842
844,4,0.56,2,-1.0072434883696333,-1.0000293593642675,-1.0291694168209777
845,4,0.5449999999999999,2,-1.00406371990045,-1.0000162083846316,-1.0162883400500184
846,4,0.53,2,-1.0018027044797875,-1.0000071075567485,-1.0072017045452906
847,4,0.5249999999999999,2,-1.001251303582725,-1.0000049195705663,-1.0049948400161808
848,4,0.515,2,-1.000450168819896,-1.0000017625686068,-1.0017948286091987
849,4,0.51,2,-1.000200033339468,-1.0000007821890007,-1.0007972422158582
850,4,0.505,2,-1.000050002083429,-1.0000001953711697,-1.0001992416948549
851,4,0.995,3,-1.9380224831478827,-1.0488590678473952,-11.656460470061063
852,4,0.99,3,-1.8910753701979053,-1.0458395610342084,-10.689935620740057
853,4,0.955,3,-1.6646685653650724,-1.0314383347949603,-6.784815471747752
854,4,0.92,3,-1.5134288055928207,-1.0222699796163754,-4.803807035257121
855,4,0.9,3,-1.4449348111684153,-1.018342768626304,-4.053377772081001
856,4,0.83,3,-1.2677719219191819,-1.0092025723615834,-2.490296857768662
857,4,0.8200000000000001,3,-1.2482638848004448,-1.0083124302499042,-2.348795129732463
858,4,0.765,3,-1.1593963830897969,-1.0046354393505221,-1.7737556342789838
859,4,0.745,3,-1.1335851940242603,-1.0036980694912299,-1.6270627564433822
860,4,0.71,3,-1.09526407433265,-1.002429544255084,-1.4251479047377866
861,4,0.6950000000000001,3,-1.0812369676064784,-1.0020044036101339,-1.3558293242830213
862,4,0.685,3,-1.0726199285040785,-1.0017541574204916,-1.3144341453959838
863,4,0.675,3,-1.0645648798696778,-1.0015279289918524,-1.2765454434586674
864,4,0.655,3,-1.0500636745871637,-1.0011398514471164,-1.2102735518181462
865,4,0.6499999999999999,3,-1.046760902594659,-1.0010549805863675,-1.1955238627089968
866,4,0.63,3,-1.0347827485243903,-1.0007583666520399,-1.143088354737816
867,4,0.62,3,-1.0295100958516816,-1.0006334415198261,-1.120527158787159
868,4,0.605,3,-1.022463586240969,-1.0004719640713886,-1.0908667594117019
869,4,0.575,3,-1.0113565736064263,-1.0002303597021183,-1.0452425404625694
870,4,0.565,3,-1.008509968856955,-1.000171020840335,-1.033769497297051
871,4,0.56,3,-1.0072434883696333,-1.0001449623877814,-1.028693667906472
872,4,0.5249999999999999,3,-1.001251303582725,-1.000024544003495,-1.0049159544591861
873,4,0.52,3,-1.0008005337262014,-1.0000156781993772,-1.0031430706950466
874,4,0.505,3,-1.000050002083429,-1.000000976770151,-1.0001961154828987
875,4,0.985,4,-1.8501462150862023,-1.0733796318743627,-8.826952842575597
876,4,0.97,4,-1.7478824249910445,-1.0619506889202706,-7.338908249163962
877,4,0.965,4,-1.7184671498362667,-1.0587186603627725,-6.941329607833756
878,4,0.95,4,-1.63989454381056,-1.0502420234470249,-5.944373871061976
879,4,0.935,4,-1.572454979047202,-1.043186144355009,-5.162566270413485
880,4,0.92,4,-1.5134288055928207,-1.037214007476696,-4.532882798498432
881,4,0.905,4,-1.461102562234533,-1.0321066692136391,-4.0162845255565625
882,4,0.89,4,-1.41429594746629,-1.0277089233825973,-3.586581285598432
883,4,0.875,4,-1.372147484206143,-1.0239044755634854,-3.2252650421407654
884,4,0.785,4,-1.1884391364130171,-1.0095002859233002,-1.920799328487779
885,4,0.755,4,-1.1461082397135844,-1.006809926218108,-1.679239280689176
886,4,0.69,4,-1.076856895551251,-1.0030573367978466,-1.328400217094473
887,4,0.6799999999999999,4,-1.0685234294812405,-1.0026658560004336,-1.2897670959709402
888,4,0.6699999999999999,4,-1.0607418744182215,-1.0023128207878298,-1.2543701549661737
889,4,0.625,4,-1.032088007905954,-1.0011210402522883,-1.129589305480696
890,4,0.595,4,-1.0183260992210221,-1.0006116777769896,-1.0727171660058201
891,4,0.5800000000000001,4,-1.0129381634049852,-1.0004238285386637,-1.0509828421251912
892,4,0.54,4,-1.00320855854139,-1.0001014760583684,-1.0124851009367561
893,4,0.99,5,-1.8910753701979053,-1.116541238308075,-8.228795728879405
894,4,0.985,5,-1.8501462150862023,-1.1099806934393104,-7.719026052652698
895,4,0.91,5,-1.477881077420675,-1.0525412533892204,-3.8868828175700956
896,4,0.89,5,-1.41429594746629,-1.0435656965492512,-3.3735100521702908
897,4,0.885,5,-1.3997647155437483,-1.0415691005784857,-3.2618787789340553
898,4,0.88,5,-1.3857232275263007,-1.039660948048898,-3.1560150230097035
899,4,0.875,5,-1.372147484206143,-1.0378366987383647,-3.055533715627172
900,4,0.855,5,-1.3220850188882796,-1.0312987074270061,-2.7008448857146043
901,4,0.825,5,-1.2578711653351333,-1.0234070536428945,-2.2821859280820784
902,4,0.81,5,-1.2298893621882103,-1.0201677287787945,-2.1124082525619365
903,4,0.8049999999999999,5,-1.2211033665319684,-1.019178160171655,-2.0606739437677786
904,4,0.7949999999999999,5,-1.2042908993404988,-1.0173232532424272,-1.9637659806358192
905,4,0.78,5,-1.1808555511741863,-1.0148266863387487,-1.8332411021031871
906,4,0.775,5,-1.1734913202554333,-1.0140646295973121,-1.793316677166956
907,4,0.765,5,-1.1593963830897969,-1.0126374054765068,-1.718351088449781
908,4,0.75,5,-1.1397535284773888,-1.0107200172084612,-1.6170383272233686
909,4,0.745,5,-1.1335851940242603,-1.0101358363738384,-1.5859794088645334
910,4,0.72,5,-1.1053851907187477,-1.0075806199440613,-1.448556186219021
911,4,0.71,5,-1.09526407433265,-1.0067120173565338,-1.4010523371283183
912,4,0.6599999999999999,5,-1.053493413977562,-1.0034232225959985,-1.2150403715911198
913,4,0.635,5,-1.0375958038629625,-1.0023068565412572,-1.1484445256329683
914,4,0.63,5,-1.0347827485243903,-1.0021176580306907,-1.13689893534012
915,4,0.62,5,-1.0295100958516816,-1.0017699913332183,-1.1154506671161089
916,4,0.6,5,-1.0203396005006327,-1.0011874014300435,-1.0787416965492884
917,4,0.59,5,-1.0164220168459015,-1.000947277337875,-1.0632893030534858
918,4,0.5800000000000001,5,-1.0129381634049852,-1.0007382368260307,-1.04966268861319
919,4,0.5700000000000001,5,-1.0098807625328943,-1.000558322147276,-1.037793061933537
920,4,0.54,5,-1.00320855854139,-1.0001773800848748,-1.012177783657107
921,4,0.965,6,-1.7184671498362667,-1.1181794944723331,-5.578518058651613
922,4,0.945,6,-1.6163410493910084,-1.0962318998156553,-4.72631069723693
923,4,0.92,6,-1.5134288055928207,-1.0752386911651748,-3.924898669689888
924,4,0.915,6,-1.495308855938869,-1.0716777736366123,-3.7902401444805505
925,4,0.9,6,-1.4449348111684153,-1.0620172355787587,-3.4266264005844307
926,4,0.875,6,-1.372147484206143,-1.0487432682457427,-2.9303967910990703
927,4,0.7949999999999999,6,-1.2042908993404988,-1.0219639114388983,-1.9283389718081092
928,4,0.735,6,-1.1217894375101667,-1.0113414703268764,-1.5137498812052343
929,4,0.725,6,-1.1106866228262149,-1.0100720242080752,-1.4620317167737875
930,4,0.72,6,-1.1053851907187477,-1.009480629849972,-1.4376812454955323
931,4,0.7050000000000001,6,-1.0904375990365054,-1.0078662155375107,-1.3702244767826905
932,4,0.69,6,-1.076856895551251,-1.0064698573636366,-1.3104754284303008
933,4,0.685,6,-1.0726199285040785,-1.0060484419070352,-1.2921349547427434
934,4,0.6699999999999999,6,-1.0607418744182215,-1.004904342410757,-1.2414806727569436
935,4,0.655,6,-1.0500636745871637,-1.0039242624060714,-1.196902403362467
936,4,0.645,6,-1.0435831949343217,-1.0033526240387467,-1.1702912138918447
937,4,0.615,6,-1.0270476015602232,-1.0019767238451123,-1.1039051498013692
938,4,0.585,6,-1.0146263514864544,-1.0010250340203484,-1.0554673306523856
939,4,0.5549999999999999,6,-1.0060806729595522,-1.0004132025693622,-1.022853808622649
940,4,0.5449999999999999,6,-1.00406371990045,-1.0002740709027567,-1.0152407817493305
941,4,0.97,7,-1.7478824249910445,-1.1672277889996607,-5.028360289146728
942,4,0.96,7,-1.6908021018606125,-1.1519271685917498,-4.6416354742681385
943,4,0.955,7,-1.6646685653650724,-1.1450046098419808,-4.46768118229193
944,4,0.945,7,-1.6163410493910084,-1.1323518356538678,-4.151513520556947
945,4,0.925,7,-1.5322890328931826,-1.110853510600245,-3.6202253522125707
946,4,0.91,7,-1.477881077420675,-1.0973221517461633,-3.290192956987002
947,4,0.9,7,-1.4449348111684153,-1.0892914282082957,-3.0961120678653415
948,4,0.895,7,-1.4293430972855483,-1.0855366424912123,-3.0058548410689268
949,4,0.88,7,-1.3857232275263007,-1.0751979117935246,-2.759004048558539
950,4,0.86,7,-1.334002331837473,-1.063280947613484,-2.477617310843494
951,4,0.855,7,-1.3220850188882796,-1.0605919211748753,-2.4145948928395877
952,4,0.85,7,-1.3105384623930452,-1.0580080604554507,-2.354199049090564
953,4,0.835,7,-1.2779770461331563,-1.050840953555874,-2.1874808239984698
954,4,0.83,7,-1.2677719219191819,-1.048632708115896,-2.13634267958247
955,4,0.775,7,-1.1734913202554333,-1.0292097431930445,-1.6900671919819314
956,4,0.755,7,-1.1461082397135844,-1.0239487408476087,-1.5696024723646855
957,4,0.75,7,-1.1397535284773888,-1.0227561062140376,-1.5422524087926137
958,4,0.6799999999999999,7,-1.0685234294812405,-1.0102273536120134,-1.251583136940518
959,4,0.665,7,-1.0570521165506108,-1.0083735934145226,-1.2075350458696288
960,4,0.64,7,-1.0405287378775891,-1.0057964612977615,-1.1454493864445519
961,4,0.63,7,-1.0347827485243903,-1.0049275082562632,-1.1242367581602526
962,4,0.6,7,-1.0203396005006327,-1.0028095104385788,-1.0717788767034555
963,4,0.585,7,-1.0146263514864544,-1.0019991051719301,-1.0513691150869677
964,4,0.5800000000000001,7,-1.0129381634049852,-1.0017627377015277,-1.045375318986346
965,4,0.56,7,-1.0072434883696333,-1.0009760937514376,-1.0252813374640175
966,4,0.5349999999999999,7,-1.0024550133875263,-1.0003276878369347,-1.0085336885098075
967,4,0.53,7,-1.0018027044797875,-1.000240302450338,-1.0062627614972501
968,4,0.5249999999999999,7,-1.001251303582725,-1.0001666135843763,-1.0043450992836633
969,4,0.52,7,-1.0008005337262014,-1.0001064949208371,-1.0027787504672667
970,4,0.51,7,-1.000200033339468,-1.0000265778072925,-1.0006939842211298
971,4,0.5,7,-1.0,-1.0,-1.0
972,4,1.0,8,-2.0,-1.2968395546510096,-5.656854249492381
973,4,0.99,8,-1.8910753701979053,-1.2615811436877213,-5.048642241113649
974,4,0.965,8,-1.7184671498362667,-1.2054751086226243,-4.129827857421807
975,4,0.935,8,-1.572454979047202,-1.1586234324068385,-3.3926858677966014
